Game.,Team,FGM,FGA,X3PM,X3PA,FTM,FTA,OREB,TR,AST,TO,STL,BLK,PF,PTS
4839,temple,27,69,6,21,30,40,12,48,17,16,11,6,14,90
4840,airforce,19,52,8,22,10,19,4,32,12,10,3,0,24,56
4840,newmexico,29,59,12,29,16,25,9,44,21,7,5,3,19,86
4841,ucirvine,20,63,6,20,4,15,16,43,11,17,7,4,13,50
4841,LBSU,30,63,6,20,11,19,11,44,13,9,15,4,15,77
4842,pennst,22,48,4,18,8,10,4,17,10,13,9,0,19,56
4842,purdue,27,47,9,22,17,21,8,31,21,13,3,2,14,80
4843,someth,20,44,11,23,9,16,1,18,9,9,9,1,20,60
4843,somiss,24,46,3,13,16,23,10,38,11,13,8,2,17,67
4844,auburn,20,48,4,21,5,12,3,31,7,12,3,7,20,49
4844,alabama,14,45,3,11,24,32,8,39,7,9,6,1,16,55
4845,vmi,28,49,14,28,15,22,5,25,20,11,9,0,13,85
4845,coastalcarolina,26,51,5,12,11,15,8,27,15,16,6,2,16,68
4846,jacksonville,24,59,5,17,9,13,6,28,11,12,3,7,21,62
4846,belmont,23,58,6,17,24,31,13,46,12,11,6,7,15,76
4847,stjohns,26,52,6,14,11,15,5,17,10,12,10,1,16,69
4847,pittsburgh,31,49,10,21,17,21,11,31,20,16,6,3,16,89
4848,georgiatech,23,61,4,18,2,4,12,34,10,8,4,2,14,52
4848,bostoncollege,19,45,10,24,8,12,5,29,13,10,4,2,10,56
4849,marshall,26,56,6,18,10,17,14,40,13,20,3,4,24,68
4849,eastcarolina,24,52,5,16,16,26,6,25,17,11,9,4,20,69
4850,dayton,27,59,8,22,9,11,12,32,14,10,3,4,22,71
4850,richmond,27,58,9,20,19,25,13,36,10,10,3,3,16,82
4851,stjoes,32,63,12,30,17,21,4,30,20,8,4,5,22,93
4851,stbonaventure,33,74,10,18,22,30,18,49,22,9,3,0,18,98
4852,buffalo,29,56,5,17,11,16,10,33,18,14,5,3,18,74
4852,akron,24,54,6,19,16,22,10,29,15,14,6,1,20,70
4853,centralmichigan,21,68,5,20,5,12,22,37,8,8,5,3,21,52
4853,ballst,25,43,6,11,15,23,8,37,18,15,0,3,17,71
4854,easternmichigan,19,47,5,14,11,13,8,25,6,13,6,1,17,54
4854,westernmichigan,19,40,4,18,11,20,8,29,11,15,6,2,17,53
4855,ohio,20,55,7,23,14,19,8,34,12,21,13,2,22,61
4855,kentst,19,46,7,24,23,31,6,37,13,18,18,4,16,68
4856,lafayette,24,41,13,19,23,29,4,24,13,19,4,2,17,84
4856,holycross,28,58,5,9,15,20,12,28,11,14,14,3,21,76
4857,duquesne,32,54,8,22,16,18,4,26,19,13,11,2,17,88
4857,charlotte,25,56,11,25,16,20,11,31,15,20,7,3,18,77
4858,mississippist,26,58,4,17,13,15,14,38,17,14,8,5,11,69
4858,southcarolina,26,66,10,24,5,10,16,37,12,12,8,3,12,67
4859,tulsa,25,66,2,11,12,16,17,48,4,12,5,3,21,64
4859,uab,24,51,6,15,14,21,7,33,9,11,4,4,16,68
4860,stephenfaustin,20,41,6,12,12,17,7,29,18,13,8,0,19,58
4860,samhoustonst,15,38,5,16,12,18,6,23,12,13,7,2,17,47
4861,texasamcc,24,51,10,19,6,11,5,28,16,20,6,2,18,64
4861,texasarlington,29,60,4,18,16,26,13,37,15,13,8,4,13,78
4862,tulane,19,59,5,21,10,13,11,27,9,9,3,2,11,53
4862,houston,35,58,6,15,6,9,11,41,20,11,4,6,15,82
4863,oklahoma,26,60,4,9,8,11,12,34,10,16,5,3,15,64
4863,texas,27,61,6,24,12,17,13,37,14,13,10,0,16,72
4864,iowa,22,49,8,20,10,16,6,34,15,14,4,0,15,62
4864,nebraska,19,52,4,24,11,13,8,30,15,12,8,3,17,53
4865,tennessee,25,49,5,9,19,22,2,29,11,15,10,4,22,74
4865,LSU,24,56,5,13,16,23,8,32,11,13,4,8,19,69
4866,miamifl,26,73,8,29,13,19,16,45,10,6,3,3,19,73
4866,ncst,28,56,7,16,14,26,11,39,19,7,3,6,16,77
4867,rice,20,49,6,19,22,27,5,38,15,13,3,1,18,68
4867,utep,20,55,6,19,15,21,8,34,14,10,5,3,17,61
4868,winthrop,24,54,9,22,14,18,7,31,17,8,8,3,16,71
4868,campbell,18,43,6,15,13,17,3,29,13,16,4,4,19,55
4869,highpoint,21,55,6,24,13,19,8,33,7,12,1,2,28,61
4869,ncasheville,26,54,5,20,29,41,12,38,16,7,5,2,18,86
4870,fordham,25,79,4,23,4,10,15,40,11,6,8,10,18,58
4870,rhodeisland,27,63,5,19,19,27,17,58,14,11,5,5,13,78
4871,lasalle,23,47,3,13,11,19,4,24,11,12,8,2,14,60
4871,georgewashington,23,46,2,8,8,16,9,33,15,17,7,3,21,56
4872,miamioh,21,44,5,19,4,10,5,26,17,11,8,1,11,51
4872,bowlinggreen,22,50,6,14,6,9,9,30,11,9,5,0,11,56
4873,easternkentucky,25,62,7,18,8,10,9,33,9,6,5,3,25,65
4873,SEMS,27,55,4,15,17,33,15,44,17,10,4,4,13,75
4874,navy,21,40,10,22,11,16,7,18,13,22,10,1,15,63
4874,bucknell,32,51,8,15,15,19,10,23,20,14,10,2,13,87
4875,colgate,19,46,5,16,14,17,6,39,12,22,4,3,16,57
4875,lehigh,24,63,8,25,14,18,10,32,13,9,13,3,14,70
4876,army,15,57,4,26,6,10,9,36,12,13,6,2,18,40
4876,american,18,46,6,17,15,20,6,40,14,14,5,3,17,57
4877,UTSA,24,56,8,25,17,26,16,50,16,19,8,3,15,73
4877,centralarkansas,23,64,7,28,7,14,11,31,12,14,10,1,19,60
4878,lamar,27,62,5,12,22,28,10,46,14,10,5,5,16,81
4878,texasst,24,66,5,23,12,14,7,37,10,7,5,3,16,65
4879,mcneesest,21,59,6,15,9,11,11,38,12,14,3,4,15,57
4879,SELA,24,51,3,9,13,19,9,32,12,11,6,5,9,64
4880,nichollsst,21,52,7,19,12,20,6,24,15,20,9,2,13,61
4880,northwesternst,35,55,11,18,11,17,7,32,27,15,9,6,19,92
4881,nebraskaomaha,19,57,7,25,6,6,7,29,15,10,4,1,9,51
4881,westernillinois,31,58,8,19,2,3,7,37,25,11,7,3,12,72
4882,toledo,19,43,5,16,18,20,2,25,9,11,5,3,16,61
4882,northernillinois,21,51,7,21,16,19,11,31,12,10,3,1,19,65
4883,liberty,28,61,6,19,12,13,11,36,13,15,8,2,20,74
4883,charlestonsouthern,31,62,10,22,16,22,11,31,14,9,11,3,11,88
4884,SIUEdwardsville,29,57,10,18,13,20,7,39,18,17,8,0,18,81
4884,chicagost,26,69,5,25,13,17,15,38,11,13,3,3,18,70
4885,lipscomb,19,60,4,21,11,16,10,33,3,8,9,1,16,53
4885,mercer,19,50,9,28,14,17,14,43,12,16,4,8,14,61
4886,jacksonvillest,27,58,6,20,15,19,14,32,14,13,7,5,20,75
4886,austinpeay,27,51,5,12,11,20,12,32,11,17,5,3,14,70
4887,santaclara,24,64,5,14,17,20,12,26,7,1,6,2,15,70
4887,portland,25,44,8,16,16,17,6,34,17,15,0,7,20,74
4888,calstnorthridge,26,63,5,17,19,25,15,40,11,9,0,3,24,76
4888,calstfullerton,26,57,11,30,24,35,12,35,18,8,3,2,19,87
4889,longwood,26,78,11,38,11,17,9,41,18,22,10,1,15,74
4889,seattle,42,82,16,36,11,18,10,56,27,16,13,1,18,111
4890,georgia,19,56,3,19,8,10,9,29,9,7,4,5,9,49
4890,kentucky,28,57,15,27,8,11,10,39,16,8,4,6,9,79
4891,michigan,21,45,9,19,21,23,5,32,11,13,6,2,19,72
4891,illinois,21,54,4,14,15,21,6,27,10,8,3,2,21,61
4892,floridast,23,45,7,16,10,13,6,27,11,18,9,2,16,63
4892,virginia,20,44,4,9,16,20,5,21,13,15,8,3,17,60
4893,sacredheart,26,54,5,13,11,15,11,36,13,17,4,3,20,68
4893,longisland,28,56,11,28,13,18,9,26,20,10,9,3,14,80
4894,centralconnecticutst,22,59,8,25,25,29,15,35,13,19,6,4,21,77
4894,wagner,30,60,6,17,21,26,14,35,16,17,13,4,22,87
4895,southernillinois,18,50,3,12,12,14,9,35,10,16,4,2,15,51
4895,indianast,25,50,3,7,13,18,4,28,9,9,9,3,15,66
4896,villanova,24,48,10,18,19,30,11,41,16,20,2,5,20,77
4896,rutgers,22,62,5,21,22,26,12,33,12,10,9,3,26,71
4897,virginiatech,21,49,8,16,6,11,6,30,11,14,5,1,17,56
4897,clemson,22,50,0,10,14,25,10,36,13,12,13,2,13,58
4898,utah,23,49,7,18,14,24,4,26,11,15,6,2,18,67
4898,oregonst,28,55,5,13,16,24,9,36,16,13,11,5,19,77
4899,pacific,23,53,8,23,7,12,6,25,16,8,3,1,10,61
4899,UCSB,28,53,12,29,8,11,8,34,21,10,5,4,13,76
4900,utahst,27,49,9,19,8,12,4,21,18,8,4,2,15,71
4900,sanjosest,22,57,5,18,12,14,15,34,13,13,3,2,15,61
4901,colorado,30,55,5,17,16,19,8,25,13,15,7,6,17,81
4901,oregon,31,57,8,14,20,27,11,29,12,11,12,2,15,90
4902,washingtonst,17,49,2,13,10,21,9,28,8,13,7,5,6,46
4902,ucla,32,55,11,16,3,6,6,33,26,9,8,7,19,78
4903,washington,31,67,6,13,12,23,18,49,13,12,5,3,16,80
4903,USC,23,51,3,10,9,16,3,23,12,8,4,2,14,58
4904,louisianatech,25,48,8,16,17,25,5,32,14,12,6,1,20,75
4904,fresnost,24,59,8,22,14,22,12,35,13,12,4,4,22,70
4905,NMSU,22,65,7,18,10,17,16,42,17,17,9,3,18,61
4905,nevada,24,56,7,16,10,15,9,38,16,16,7,7,15,65
4906,pepperdine,20,51,7,21,7,14,10,33,7,18,3,0,17,54
4906,sandiego,27,48,8,16,14,22,5,28,17,9,9,4,17,76
4907,idaho,26,51,10,21,20,25,9,46,16,18,3,1,20,82
4907,hawaii,22,63,7,17,12,21,9,27,14,7,8,2,20,63
4908,northflorida,23,58,8,29,12,15,10,33,8,11,6,4,21,66
4908,ETSU,24,47,4,8,16,27,3,29,10,14,8,2,16,68
4909,vmi,25,47,6,17,19,23,2,29,14,11,8,7,19,75
4909,winthrop,20,61,2,15,13,21,15,42,5,15,3,2,22,55
4910,nccentral,23,49,6,16,8,13,5,32,8,17,6,3,15,60
4910,hampton,13,48,5,23,14,16,10,34,8,19,5,5,14,45
4911,SEMS,26,58,9,18,12,16,13,33,16,16,5,3,18,73
4911,tennesseetech,29,50,6,12,13,17,4,24,19,13,12,1,15,77
4912,quinnipiac,28,67,7,15,17,31,16,48,16,11,4,7,22,80
4912,stfrancisny,21,57,11,28,19,30,8,36,11,12,5,4,26,72
4913,monmouth,23,53,3,19,19,25,5,26,10,12,7,0,19,68
4913,robertmorris,29,55,16,29,13,25,12,40,20,17,9,3,21,87
4914,coppinst,31,63,6,23,12,12,15,35,9,14,5,2,17,80
4914,bethunecookman,33,62,9,23,13,19,12,29,16,9,5,1,12,88
4915,southcarolinast,28,57,4,11,11,17,9,33,15,12,6,1,21,71
4915,delawarest,26,56,7,21,23,30,13,32,13,8,8,7,12,82
4916,savannahst,26,55,8,22,13,24,11,38,13,12,8,0,16,73
4916,umes,21,51,2,13,10,14,9,29,6,16,6,8,21,54
4917,morganst,23,43,4,7,24,29,7,33,12,16,4,5,16,74
4917,floridaAM,23,61,4,18,18,24,16,33,4,12,7,2,24,68
4918,norfolkst,28,55,8,24,8,16,9,42,18,13,4,3,20,72
4918,ncat,22,61,8,24,13,23,10,33,13,7,7,1,18,65
4919,texassouthern,18,52,1,10,17,28,10,40,2,16,7,8,15,54
4919,alcornst,20,55,3,11,8,12,5,25,10,14,7,5,21,51
4920,charlestonsouthern,23,56,11,28,7,11,10,32,12,18,3,4,23,64
4920,ncasheville,28,57,7,21,28,30,10,33,13,10,12,3,15,91
4921,binghamton,26,61,4,13,17,25,12,48,14,15,3,6,12,73
4921,umbc,26,75,6,26,9,16,13,41,11,11,8,3,21,67
4922,jacksonst,19,51,4,12,11,21,9,27,5,15,4,4,18,53
4922,alabamaAM,29,57,5,14,10,12,11,40,14,15,9,3,18,73
4923,grambling,20,54,9,27,12,15,6,28,14,8,4,3,16,61
4923,alabamast,22,53,10,21,9,18,15,47,16,13,5,2,16,63
4924,MVSU,26,72,6,23,9,19,16,36,11,12,14,2,25,67
4924,arkansaspinebluff,21,42,6,11,30,39,8,43,13,18,8,5,14,78
4925,prairieviewam,24,60,5,14,10,23,14,41,4,9,7,1,17,63
4925,southern,24,53,7,17,9,14,9,35,12,11,6,7,18,64
4926,FGC,24,62,9,19,14,21,10,46,10,12,9,7,23,71
4926,Scupstate,22,69,5,21,12,21,19,49,7,13,6,7,20,61
4927,jacksonvillest,17,42,3,21,17,26,9,28,9,14,3,4,20,54
4927,moreheadst,19,40,3,11,27,35,6,29,11,10,10,2,19,68
4928,portland,25,63,10,25,6,9,9,34,16,15,5,1,17,66
4928,sanfrancisco,31,61,11,23,14,20,10,40,17,13,11,6,12,87
4929,bradley,17,50,4,20,11,16,5,33,8,13,5,3,14,49
4929,drake,25,55,4,13,11,15,6,35,12,9,5,0,19,65
4930,ucdavis,23,50,4,20,6,11,3,24,10,11,4,7,15,56
4930,calpoly,25,50,4,7,15,22,12,37,13,11,6,3,15,69
4931,tennesseetech,22,56,5,19,9,14,10,32,12,19,6,1,23,58
4931,murrayst,28,51,6,18,16,28,6,34,17,13,9,5,19,78
4932,indianast,14,52,5,22,15,21,7,29,5,12,8,3,10,48
4932,wichitast,31,62,7,14,3,5,11,43,15,13,9,5,18,72
4933,providence,28,71,4,20,9,11,12,34,18,5,5,4,22,69
4933,notredame,26,55,5,10,18,26,11,40,20,9,3,4,14,75
4934,drake,24,60,1,15,12,16,6,35,6,7,4,4,17,61
4934,creighton,25,54,5,19,13,19,5,36,13,9,3,2,14,68
4935,sandiego,26,54,6,22,10,16,5,30,14,18,7,1,16,68
4935,BYU,29,53,7,15,8,14,5,30,17,17,10,5,17,73
4936,harvard,27,48,6,13,17,20,5,28,18,13,6,2,12,77
4936,columbia,28,55,6,14,8,13,5,23,13,9,7,4,19,70
4937,apallachianst,34,64,8,15,17,24,16,50,13,17,5,4,15,93
4937,charleston,33,76,6,24,9,17,12,31,11,6,8,2,18,81
4938,Ncwilmington,21,53,2,11,26,32,15,38,7,12,5,4,18,70
4938,jamesmadison,20,50,6,19,13,23,7,31,13,12,10,3,28,59
4939,northerniowa,14,55,7,23,7,10,5,33,11,7,2,3,14,42
4939,illinoisst,20,58,3,20,11,13,7,48,6,8,4,9,13,54
4940,ETSU,24,55,4,11,9,13,8,38,9,11,5,0,20,61
4940,belmont,22,46,12,28,13,25,6,28,14,9,4,5,18,69
4941,brown,16,50,7,24,4,6,11,30,8,8,4,2,14,43
4941,pennsylvania,22,48,5,17,5,8,7,32,13,8,3,1,8,54
4942,akron,21,52,3,17,16,22,7,36,9,18,11,6,17,61
4942,kentst,21,56,4,15,9,16,11,38,14,18,8,5,17,55
4943,westernmichigan,24,58,5,18,17,22,7,34,11,11,6,8,18,70
4943,centralmichigan,28,62,9,16,11,18,11,40,14,8,7,4,16,76
4944,butler,29,58,2,12,11,20,13,46,11,14,9,3,19,71
4944,UWMilwaukee,15,47,6,23,13,22,6,25,7,14,7,1,18,49
4945,missourist,22,51,4,16,14,22,6,22,11,8,5,3,23,62
4945,evansville,23,50,3,11,23,29,10,37,13,11,4,1,18,72
4946,citadel,22,42,4,11,8,15,4,23,10,13,3,2,17,56
4946,westerncarolina,23,48,12,27,10,19,7,27,16,9,8,0,18,68
4947,towson,23,68,3,10,16,23,24,51,7,13,5,3,27,65
4947,delaware,20,52,5,20,27,38,6,33,11,6,10,6,16,72
4948,furman,24,56,8,26,19,25,14,42,9,11,2,2,14,75
4948,samford,27,55,2,19,10,17,5,24,10,6,9,1,20,66
4949,youngstownst,29,53,6,20,12,22,6,24,16,15,4,2,20,76
4949,detroit,33,55,8,17,19,25,7,31,16,13,7,2,21,93
4950,williammary,19,48,6,22,5,10,4,27,13,12,6,2,23,49
4950,northeastern,16,47,5,16,20,33,13,42,10,12,6,1,16,57
4951,dartmouth,16,47,3,15,22,35,12,39,8,16,7,3,20,57
4951,cornell,22,56,11,23,15,19,9,35,15,12,8,2,25,70
4952,yale,20,53,5,11,12,17,10,35,9,13,6,3,13,57
4952,princeton,23,49,5,12,13,17,1,28,9,9,10,9,14,64
4953,stpeters,25,54,2,11,5,9,10,34,15,14,4,4,20,57
4953,marist,21,47,6,13,16,27,7,29,10,9,10,3,12,64
4954,chattanooga,19,53,4,18,28,34,13,41,8,16,2,0,20,70
4954,georgiasouthern,25,57,8,23,18,25,7,31,17,9,8,4,28,76
4955,hofstra,16,46,4,15,14,22,6,23,7,15,2,1,16,50
4955,georgiast,31,52,3,9,20,24,9,35,16,9,9,3,17,85
4956,FGC,21,48,7,21,13,20,7,30,9,10,6,3,19,62
4956,mercer,21,51,6,17,10,18,13,36,8,12,4,4,21,58
4957,moreheadst,20,56,7,19,5,8,11,31,12,18,8,1,17,52
4957,tennesseest,20,38,4,16,15,19,3,27,16,20,12,5,15,59
4958,sanfrancisco,25,60,11,26,6,14,12,39,13,13,10,3,15,67
4958,loyolamarymount,23,57,4,15,10,12,8,36,9,17,6,1,20,60
4959,canisius,25,48,7,17,13,22,6,29,12,16,7,0,25,70
4959,niagara,24,58,10,27,22,31,16,36,19,11,11,0,16,80
4960,louisville,21,62,2,23,5,7,15,40,7,14,10,3,16,49
4960,syracuse,19,45,8,21,12,18,5,31,12,14,6,8,11,58
4961,texas,21,56,3,17,18,21,10,29,13,12,5,4,20,63
4961,kansas,24,49,4,10,21,30,9,36,11,15,8,3,15,73
4962,unc,36,66,4,13,12,15,13,45,13,12,2,1,21,88
4962,duke,26,63,6,21,12,21,7,28,12,6,7,2,19,70
4963,missouri,27,53,16,26,11,16,10,30,18,8,4,2,14,81
4963,texastech,23,42,4,7,9,14,5,23,11,15,3,2,19,59
4964,georgetown,25,63,5,18,14,24,17,38,15,15,5,3,29,69
4964,marquette,24,50,2,12,33,45,11,39,13,12,11,2,19,83
4965,baylor,27,65,6,24,12,14,8,35,9,11,5,1,23,72
4965,iowast,26,57,9,25,19,28,11,38,17,10,6,5,15,80
4966,tennesseest,22,47,3,11,5,10,10,34,14,18,5,4,15,52
4966,murrayst,18,48,4,18,14,16,7,24,9,10,8,4,12,54
4967,illinoisst,19,56,7,21,20,22,10,38,6,8,7,3,16,65
4967,wichitast,22,63,7,23,13,17,14,44,6,14,4,3,21,64
4968,wyoming,19,43,7,18,18,25,6,26,11,18,8,2,24,63
4968,unlv,26,44,7,18,21,29,5,29,20,19,11,4,22,74
4969,SDSU,32,65,6,19,28,38,13,50,16,15,6,1,26,98
4969,TCU,29,70,10,26,24,34,8,37,11,9,9,2,27,92
4970,temple,31,59,6,13,12,15,7,29,17,9,12,1,10,80
4970,fordham,26,48,2,9,6,8,3,25,13,16,5,3,15,60
4971,evansville,25,59,4,13,17,25,3,17,13,5,6,3,23,71
4971,creighton,32,53,12,23,23,28,9,43,22,12,3,4,18,99
4972,BYU,20,53,3,18,15,24,7,31,8,13,4,4,19,58
4972,gonzaga,29,53,7,15,12,19,6,37,15,13,4,2,17,77
4973,sanfrancisco,28,53,8,20,14,17,3,21,15,7,1,0,21,78
4973,stmarys,26,48,11,26,20,26,8,30,20,10,4,0,12,83
4974,boisest,20,49,6,22,15,16,4,27,11,12,4,0,21,61
4974,newmexico,26,48,8,20,16,23,3,27,18,5,5,4,14,76
4975,Ncwilmington,17,49,6,13,7,8,11,32,9,11,2,0,15,47
4975,drexel,23,52,3,17,10,16,11,35,8,6,7,2,11,59
4976,vanderbilt,23,59,7,21,8,16,12,30,12,10,7,2,20,61
4976,tennessee,21,48,3,16,23,29,11,40,12,10,8,7,16,68
4977,northeastern,23,45,6,16,13,19,7,32,8,25,6,5,21,65
4977,VCU,26,57,9,20,14,31,13,32,12,11,14,1,19,75
4978,LBSU,24,58,6,19,20,27,10,37,12,12,2,4,19,74
4978,calstfullerton,24,61,9,21,20,25,13,41,12,13,2,2,21,77
4979,memphis,29,53,6,13,14,17,4,32,19,13,9,5,23,78
4979,tulsa,22,50,4,9,18,27,7,29,11,14,4,3,16,66
4980,harvard,21,43,12,26,13,17,5,31,14,14,6,1,15,67
4980,cornell,22,55,7,18,12,15,8,28,14,9,8,4,19,63
4981,oklahomast,23,50,8,17,4,10,7,27,16,19,8,1,18,58
4981,kansasst,30,58,6,22,11,16,12,35,21,11,8,3,12,77
4982,somiss,26,63,9,18,14,26,10,36,14,5,6,1,27,75
4982,marshall,27,56,3,18,22,32,11,44,18,11,3,7,23,79
4983,alabama,19,55,5,20,8,14,12,42,11,13,5,3,27,51
4983,mississippi,21,49,2,10,16,34,12,38,8,7,5,7,15,60
4984,pittsburgh,27,59,5,18,6,8,11,33,11,14,5,1,18,65
4984,connecticut,28,55,5,16,13,17,10,30,13,9,8,9,11,74
4985,westvirginia,15,52,2,12,18,21,12,36,8,8,8,2,15,50
4985,southflorida,17,43,2,14,8,11,5,31,7,13,5,6,17,44
4986,wakeforest,20,43,7,18,15,18,3,27,13,10,1,4,16,62
4986,georgiatech,25,57,11,26,8,15,10,30,18,6,5,2,15,69
4987,georgewashington,23,50,3,8,10,15,9,25,11,12,3,4,18,59
4987,dayton,25,50,10,16,15,19,10,31,15,12,5,1,14,75
4988,stlouis,29,55,8,18,9,13,8,35,17,15,5,1,17,75
4988,duquesne,22,49,6,14,10,15,5,21,8,14,6,4,17,60
4989,ohio,23,52,2,15,15,17,14,34,9,16,11,1,16,63
4989,miamioh,20,49,2,15,12,13,9,26,11,17,7,2,20,54
4990,nebraska,22,55,13,31,12,12,7,27,18,12,9,1,20,69
4990,minnesota,26,48,10,22,19,24,4,31,23,12,8,7,10,81
4991,southcarolina,18,48,6,19,13,18,7,34,7,10,4,6,24,55
4991,georgia,19,50,6,18,23,34,10,37,12,8,7,7,13,67
4992,washington,27,62,9,22,6,11,10,35,20,14,10,1,19,69
4992,ucla,27,58,6,18,15,21,11,38,15,14,9,4,12,75
4993,LSU,17,50,9,17,9,17,9,34,13,17,7,2,23,52
4993,auburn,20,47,4,16,23,31,5,36,11,10,8,1,19,67
4994,cincinnati,26,56,7,22,13,19,10,30,15,6,8,1,14,72
4994,villanova,24,52,8,22,12,14,8,31,16,10,3,4,15,68
4995,charlotte,24,60,5,20,10,13,12,38,11,14,3,1,22,63
4995,xavier,25,56,3,15,19,28,11,36,11,8,9,8,16,72
4996,stbonaventure,24,57,7,23,6,12,13,35,11,19,6,0,20,61
4996,lasalle,27,51,3,10,14,20,6,29,13,15,8,0,14,71
4997,northernillinois,18,45,10,21,5,6,8,29,13,15,4,1,24,51
4997,ballst,21,53,9,25,11,15,15,35,15,12,9,1,11,62
4998,northwestern,24,57,5,17,17,23,13,27,11,10,11,0,17,70
4998,iowa,22,40,5,16,17,22,5,29,16,18,6,3,20,66
4999,bostoncollege,21,49,9,29,5,11,6,30,10,17,7,0,19,56
4999,miamifl,28,56,12,30,9,15,5,28,14,10,8,2,12,77
5000,delaware,26,55,5,17,17,25,11,32,7,11,2,5,19,74
5000,olddominion,34,70,9,20,11,19,18,44,17,7,5,3,20,88
5001,utep,15,46,6,21,12,22,7,35,9,12,4,3,13,48
5001,someth,20,55,10,30,7,9,8,37,15,12,5,2,20,57
5002,colorado,27,56,2,8,13,27,10,34,7,14,8,3,23,69
5002,oregonst,29,54,7,16,18,28,10,36,11,14,7,10,19,83
5003,texasAM,25,56,6,16,6,9,9,31,12,13,5,2,16,62
5003,oklahoma,25,52,2,6,13,16,7,31,14,11,4,2,14,65
5004,coloradost,26,48,9,16,14,20,8,28,12,9,7,1,15,75
5004,airforce,23,46,13,22,6,12,7,25,22,11,4,4,15,65
5005,marist,27,61,4,15,5,8,6,28,14,12,5,2,19,63
5005,iona,34,60,3,12,16,22,7,36,18,10,5,3,12,87
5006,arkansas,23,56,8,23,5,7,8,31,9,10,2,2,14,59
5006,mississippist,29,56,6,20,15,17,10,36,17,6,6,4,9,79
5007,utah,19,52,2,13,8,11,5,21,6,14,3,3,10,48
5007,oregon,35,62,15,33,9,13,12,39,22,9,9,4,11,94
5008,washingtonst,18,42,1,8,6,11,7,36,8,11,0,4,15,43
5008,USC,13,45,6,21,6,10,5,25,10,6,5,1,15,38
5009,setonhall,20,46,5,16,13,22,4,24,7,15,7,2,23,58
5009,depaul,29,54,10,26,18,24,7,33,23,9,7,4,21,86
5010,detroit,20,50,4,16,19,23,11,36,12,17,7,5,18,63
5010,clevelandst,20,56,3,13,15,18,12,31,8,14,8,2,24,58
5011,uab,24,63,8,26,7,10,12,39,8,9,5,1,17,63
5011,ucf,24,49,11,23,12,19,6,33,16,11,5,5,12,71
5012,yale,14,51,1,12,18,23,12,29,4,12,2,1,15,47
5012,pennsylvania,23,42,7,17,15,18,5,33,13,16,6,3,25,68
5013,northwesternst,18,46,5,15,11,17,7,31,10,17,5,6,31,52
5013,stephenfaustin,22,55,1,10,17,38,19,44,10,11,4,2,15,62
5014,troy,29,72,11,30,12,19,12,33,14,4,1,4,24,81
5014,southalabama,27,53,9,16,24,36,16,50,15,13,1,3,18,87
5015,IPFW,23,51,5,16,16,26,8,31,11,17,7,4,25,67
5015,oralroberts,23,50,5,12,20,32,9,37,12,17,7,4,24,71
5016,FGC,26,63,8,29,9,16,7,30,11,7,8,5,19,69
5016,belmont,27,58,8,21,21,25,9,44,11,11,2,2,16,83
5017,texasarlington,26,56,5,21,31,40,10,36,11,17,8,3,22,88
5017,UTSA,29,53,16,28,23,27,3,26,18,17,6,6,27,97
5018,stjohns,22,59,4,16,10,22,16,43,12,15,8,4,20,58
5018,rutgers,20,53,5,18,16,21,13,41,10,14,6,1,21,61
5019,eastcarolina,24,50,4,15,14,17,10,39,16,14,7,4,20,66
5019,tulane,17,45,4,20,11,18,4,22,10,13,3,2,16,49
5020,butler,17,51,2,11,10,17,7,22,9,10,6,0,20,46
5020,valparaiso,23,43,6,16,13,21,10,39,11,16,5,2,15,65
5021,georgiast,19,51,4,11,17,30,9,33,8,9,7,4,16,59
5021,georgemason,26,57,2,15,7,12,10,39,13,14,5,8,22,61
5022,siena,30,61,9,20,15,22,8,38,22,14,5,5,18,84
5022,manhattan,29,71,10,26,14,18,13,41,22,10,6,4,21,82
5023,floridainternational,21,53,5,17,16,20,6,31,10,13,4,4,16,63
5023,westernkentucky,22,60,10,23,13,21,17,47,12,15,2,7,18,67
5024,NMSU,27,62,7,18,22,28,8,44,13,15,4,4,18,83
5024,fresnost,30,65,7,21,11,23,9,34,14,12,11,7,20,78
5025,louisianatech,26,59,8,19,9,17,7,21,13,7,10,5,22,69
5025,nevada,29,55,6,13,15,23,14,48,17,19,4,6,18,79
5026,ucdavis,16,52,3,12,8,11,8,29,12,20,3,2,13,43
5026,UCSB,30,60,13,24,17,21,14,42,21,9,12,8,14,90
5027,utahst,22,50,5,20,12,26,12,37,7,12,3,4,23,61
5027,hawaii,21,48,3,10,14,24,6,27,7,10,4,0,24,60
5028,apallachianst,21,58,2,17,11,13,11,36,6,14,4,2,18,55
5028,ncgreensboro,23,61,5,14,14,24,13,44,10,9,9,1,16,65
5029,vmi,21,54,7,23,15,17,11,31,11,20,4,3,22,64
5029,ncasheville,29,55,3,14,19,27,8,32,24,12,12,1,14,80
5030,binghamton,25,50,10,21,9,10,4,25,16,14,4,4,28,69
5030,stonybrook,26,52,4,14,22,34,12,36,11,10,6,3,14,78
5031,easternmichigan,20,64,3,20,8,13,17,37,11,9,5,1,22,51
5031,toledo,24,52,9,22,19,26,10,41,13,10,5,3,14,76
5032,american,23,63,8,25,12,15,4,26,12,7,7,2,14,66
5032,lehigh,32,59,10,23,11,17,7,44,17,13,4,3,16,85
